7430	3336	9
7430	4262	8
7430	4497	13
7431	4	4
7431	11	5
7431	15	9
7431	23	11
7431	24	2
7431	28	6
7431	31	1
7431	37	8
7431	47	8
7431	48	10
7431	866	12
7431	964	7
7431	1323	9
7431	1516	12
7431	1633	10
7431	1831	9
7431	2617	2
7431	2702	11
7431	3919	1
7431	4094	11
7431	4428	12
7431	4688	5
7431	4853	3
7432	4	6
7432	5	11
7432	7	4
7432	8	8
7432	15	11
7432	20	11
7432	22	11
7432	23	12
7432	24	5
7432	42	3
7432	45	4
7432	49	8
7432	200	9
7432	1870	10
7432	3000	12
7432	4459	9
7433	4	5
7433	6	8
7433	17	7
7433	30	3
7433	33	2
7433	34	8
7433	36	13
7433	38	5
7433	43	13
7433	46	5
7433	485	3
7433	898	5
7433	1160	10
7433	1394	8
7433	2423	6
7433	2668	12
7433	2808	8
7433	3001	11
7433	3977	8
7434	5	8
7434	8	5
7434	11	5
7434	19	10
7434	20	9
7434	21	2
7434	28	5
7434	30	2
7434	34	6
7434	45	1
7434	968	5
7434	1378	6
7434	1825	5
7434	1994	5
7434	2920	7
7434	4110	10
7434	4496	8
7435	2	6
7435	4	1
7435	6	5
7435	15	8
7435	23	8
7435	24	1
7435	25	10
7435	26	1
7435	28	4
7435	33	1
7435	36	10
7435	40	3
7435	41	3
7435	44	10
7435	50	10
7435	149	8
7435	1335	2
7435	1763	3
7435	2030	11
7435	2805	6
7436	1	1
7436	2	1
7436	6	1
7436	11	1
7436	13	1
7436	17	1
7436	19	3
7436	29	1
7436	31	1
7436	38	1
7436	50	5
7436	100	1
7436	530	3
7436	1444	1
7436	1745	1
7436	1786	6
7436	1809	6
7436	2015	2
7436	2445	1
7436	2598	1
7436	4719	6
7437	3	4
7437	5	8
7437	12	3
7437	16	4
7437	17	4
7437	21	2
7437	24	2
7437	34	6
7437	46	4
7437	48	10
7437	49	6
7437	50	10
7437	638	7
7437	1709	8
7437	2738	10
7437	3105	1
7437	3149	8
7437	3224	11
7437	3245	4
7437	4061	5
7437	4198	3
7438	2	10
7438	5	11
7438	9	12
7438	15	11
7438	22	11
7438	24	4
7438	25	13
7438	46	6
7438	48	13
7438	49	9
7438	1031	10
7438	1243	8
7438	2418	13
7438	2429	13
7438	2688	13
7438	2758	5
7438	3375	13
7438	4297	12
7438	4659	7
7439	2	4
7439	5	4
7439	8	2
7439	10	1
7439	12	1
7439	13	1
7439	26	1
7439	49	2
7439	884	7
7439	1392	7
7439	1857	5
7439	1945	8
7439	2758	1
7439	3510	4
7439	3632	3
7439	4987	3
7440	4	2
7440	19	10
7440	25	11
7440	26	2
7440	27	10
7440	33	1
7440	35	2
7440	37	8
7440	43	11
7440	45	1
7440	46	3
7440	241	12
7440	511	2
7440	534	7
7440	1097	5
7440	1104	8
7440	1211	6
7440	1335	2
7440	1436	6
7440	1859	9
7440	3191	1
7440	4106	1
7440	4309	6
7440	4448	10
7440	4789	1
7441	2	6
7441	8	6
7441	12	3
7441	13	1
7441	19	10
7441	29	2
7441	31	1
7441	32	12
7441	38	2
7441	43	11
7441	46	4
7441	118	7
7441	2105	2
7441	2561	7
7441	3613	1
7441	3779	2
7441	4659	4
7441	4673	10
7441	4799	1
7442	6	6
7442	13	1
7442	14	10
7442	16	5
7442	34	6
7442	43	10
7442	46	3
7442	626	9
7442	3151	2
7442	3836	4
7442	4012	8
7442	4583	3
7442	4979	4
7443	6	6
7443	17	5
7443	18	9
7443	25	11
7443	29	2
7443	36	10
7443	44	10
7443	48	10
7443	50	11
7443	560	9
7443	587	2
7443	1300	6
7443	1713	8
7443	2131	6
7443	2504	1
7443	2721	5
7443	3085	5
7443	3407	1
7443	3465	10
7443	4358	7
7443	4430	1
7443	4742	2
7443	4995	5
7444	7	8
7444	10	6
7444	15	13
7444	26	9
7444	30	7
7444	43	13
7444	50	13
7444	119	12
7444	180	13
7444	377	13
7444	382	12
7444	700	13
7444	963	13
7444	1425	13
7444	1828	8
7444	1879	13
7444	2134	13
7444	4075	7
7444	4405	13
7445	4	4
7445	5	9
7445	9	12
7445	18	10
7445	19	12
7445	20	11
7445	22	10
7445	26	5
7445	28	8
7445	34	8
7445	43	12
7445	46	6
7445	3217	8
7445	4163	6
7445	4914	5
7445	4991	9
7446	13	1
7446	14	8
7446	23	8
7446	25	10
7446	26	1
7446	28	5
7446	30	1
7446	35	1
7446	37	6
7446	44	10
7446	46	3
7446	795	6
7446	2349	6
7446	2663	1
7446	2922	5
7446	3982	4
7446	4463	5
7447	7	1
7447	12	2
7447	13	1
7447	17	3
7447	18	7
7447	28	3
7447	34	4
7447	45	1
7447	47	4
7447	49	3
7447	860	4
7447	1268	4
7447	1370	9
7447	1623	9
7447	2051	4
7447	2506	1
7447	2656	2
7447	3219	9
7447	4747	6
7448	1	5
7448	4	6
7448	6	10
7448	7	5
7448	9	13
7448	15	13
7448	24	5
7448	26	6
7448	39	8
7448	41	9
7448	526	12
7448	1358	7
7448	2000	13
7448	2143	7
7448	3275	10
7448	3633	7
7448	3768	7
7448	4531	6
7448	4573	11
7448	4760	13
7449	3	3
7449	6	4
7449	11	4
7449	20	7
7449	21	2
7449	30	1
7449	33	1
7449	34	6
7449	35	1
7449	37	7
7449	39	3
7449	42	1
7449	44	10
7449	50	10
7449	325	1
7449	793	10
7449	1876	3
7449	1954	10
7449	2561	7
7449	2886	1
7449	4276	2
7450	6	4
7450	9	8
7450	13	1
7450	30	1
7450	33	1
7450	45	1
7450	46	2
7450	48	7
7450	49	4
7450	140	9
7450	244	5
7450	473	1
7450	1152	1
7450	1563	6
7450	1967	3
7450	2234	1
7450	2883	1
7450	3102	1
7450	3217	5
7450	3430	5
7450	4097	5
7451	1	1
7451	6	1
7451	9	6
7451	14	6
7451	25	7
7451	36	6
7451	41	1
7451	47	3
7451	574	1
7451	724	3
7451	1281	5
7451	1732	1
7451	3132	3
7451	3589	1
7451	3982	1
7452	1	1
7452	7	1
7452	9	10
7452	14	9
7452	17	5
7452	22	9
7452	23	10
7452	26	3
7452	27	11
7452	28	6
7452	29	1
7452	31	1
7452	34	6
7452	37	8
7452	42	1
7452	43	10
7452	49	5
7452	215	10
7452	304	6
7452	661	1
7452	790	9
7452	900	9
7452	1296	4
7452	1370	11
7452	1774	6
7452	2723	3
7452	2967	11
7452	3278	3
7452	3482	2
7452	3961	4
7452	4407	10
7452	4411	1
7452	4724	5
7452	4925	4
7453	2	6
7453	5	6
7453	7	1
7453	13	1
7453	14	8
7453	16	3
7453	32	10
7453	34	6
7453	36	10
7453	39	2
7453	42	1
7453	691	8
7453	834	3
7453	870	4
7453	1095	6
7453	1281	7
7453	1349	10
7453	1692	6
7453	2063	2
7453	2286	8
7453	4427	4
7454	1	2
7454	6	8
7454	12	6
7454	13	2
7454	14	12
7454	15	10
7454	19	11
7454	33	2
7454	43	12
7454	46	6
7454	47	9
7454	49	8
7454	50	13
7454	319	5
7454	450	7
7454	1516	13
7454	1567	12
7454	1895	3
7454	2461	4
7454	2535	2
7454	3089	11
7454	3464	5
7454	3615	5
7454	3616	6
7454	4502	12
7454	4826	2
7455	6	5
7455	8	6
7455	20	8
7455	22	8
7455	25	11
7455	26	2
7455	41	4
7455	42	1
7455	49	5
7455	584	8
7455	2481	4
7455	4392	3
7455	4706	9
7455	4790	6
7456	9	9
7456	10	1
7456	12	3
7456	17	4
7456	23	9
7456	30	1
7456	32	12
7456	34	7
7456	178	2
7456	340	7
7456	704	8
7456	708	6
7456	1464	10
7456	1473	1
7456	2131	5
7456	3047	10
7456	3138	4
7457	1	1
7457	2	7
7457	3	6
7457	8	7
7457	16	6
7457	21	4
7457	22	10
7457	23	11
7457	27	12
7457	28	7
7457	31	1
7457	32	12
7457	40	5
7457	46	4
7457	48	10
7457	720	6
7457	979	11
7457	1276	9
7457	1621	6
7457	1759	12
7457	1987	10
7457	2372	5
7457	2426	1
7457	2691	10
7457	2861	8
7457	2915	11
7457	4897	12
7458	7	1
7458	10	1
7458	11	2
7458	14	8
7458	26	1
7458	34	5
7458	35	1
7458	38	1
7458	954	6
7458	1671	3
7458	1838	5
7458	1888	3
7458	1892	1
7458	2387	3
7458	2468	5
7458	2665	1
7458	3527	1
7458	4055	5
7458	4485	6
7458	4588	7
7459	1	7
7459	16	11
7459	18	13
7459	21	9
7459	22	13
7459	33	7
7459	34	13
7459	47	13
7459	49	12
7459	193	13
7459	327	13
7459	1120	9
7459	1332	8
7459	1720	13
7459	2113	13
7459	2169	11
7459	2239	13
7459	2313	9
7459	2492	9
7459	2566	13
7459	2681	13
7459	2933	13
7459	2969	13
7459	3344	13
7459	3504	7
7459	3681	13
7459	3898	12
7459	3986	13
7459	4811	10
7460	5	8
7460	9	9
7460	11	5
7460	12	3
7460	13	1
7460	27	11
7460	29	2
7460	42	1
7460	45	1
7460	643	1
7460	925	6
7460	1426	2
7460	1676	8
7460	1728	12
7460	2947	4
7460	3270	5
7460	3512	1
7460	3552	8
7460	3891	2
7460	4190	4
7460	4604	12
7460	4648	8
7461	7	1
7461	20	9
7461	22	9
7461	25	10
7461	26	2
7461	42	1
7461	44	11
7461	48	10
7461	776	1
7461	1380	8
7461	1533	3
7461	1688	2
7461	1888	5
7461	1994	5
7461	2077	7
7461	2392	7
7461	2722	8
7462	15	11
7462	17	7
7462	28	8
7462	33	3
7462	37	10
7462	40	5
7462	47	8
7462	717	10
7462	1134	8
7462	1176	9
7462	1381	12
7462	1454	12
7462	2021	5
7462	4264	5
7462	4592	13
7462	4612	5
7463	1	7
7463	2	13
7463	4	9
7463	5	13
7463	11	10
7463	18	13
7463	27	13
7463	35	7
7463	37	13
7463	46	9
7463	47	12
7463	136	13
7463	702	8
7463	1536	11
7463	2171	13
7463	2386	8
7463	2609	13
7463	2743	13
7463	2877	13
7463	3979	9
7463	4695	7
7464	1	1
7464	4	1
7464	10	1
7464	11	1
7464	30	1
7464	31	1
7464	32	7
7464	34	3
7464	40	1
7464	43	6
7464	44	7
7464	48	6
7464	961	1
7464	1480	6
7464	2073	1
7464	3026	7
7464	3142	1
7464	3227	1
7465	3	5
7465	7	3
7465	8	7
7465	13	2
7465	16	6
7465	22	9
7465	27	11
7465	28	7
7465	33	2
7465	34	7
7465	35	2
7465	37	9
7465	41	6
7465	42	2
7465	44	11
7465	338	13
7465	489	7
7465	540	8
7465	1261	2
7465	1441	10
7465	1542	12
7465	1951	13
7465	1982	6
7465	2004	1
7465	2161	2
7465	2244	11
7465	2684	2
7465	3216	9
7465	3247	7
7465	3362	5
7465	4490	9
7465	4640	6
7465	4826	1
7465	4938	5
7466	6	5
7466	7	2
7466	8	6
7466	22	8
7466	28	5
7466	38	2
7466	41	4
7466	58	6
7466	369	11
7466	1252	8
7466	1353	1
7466	1872	3
7466	2279	1
7466	2644	1
7466	3789	1
7466	3798	12
7466	3816	11
7466	4018	9
7466	4333	2
7466	4884	6
7467	2	8
7467	4	5
7467	7	4
7467	8	7
7467	14	12
7467	16	7
7467	20	11
7467	30	3
7467	38	5
7467	40	6
7467	45	2
7467	47	9
7467	463	12
7467	716	6
7467	1764	5
7467	2322	13
7467	2743	12
7467	3579	4
7467	4299	9
7467	4426	9
7468	7	6
7468	9	13
7468	12	7
7468	13	5
7468	14	13
7468	17	9
7468	20	12
7468	21	7
7468	24	6
7468	25	13
7468	27	13
7468	29	5
7468	32	13
7468	35	6
7468	36	13
7468	40	8
7468	42	5
7468	49	10
7468	53	10
7468	1420	13
7468	2774	13
7468	2916	9
7468	3172	8
7468	3236	13
7468	3327	11
7468	3623	7
7468	3753	12
7468	3804	12
7468	4228	13
7468	4414	5
7468	4619	6
7468	4980	8
7469	1	1
7469	10	1
7469	23	8
7469	34	4
7469	41	2
7469	46	1
7469	1496	1
7469	2017	5
7469	2066	8
7469	2421	5
7469	2450	10
7469	2833	7
7469	2992	1
7469	3009	1
7469	3164	1
7469	3476	8
7469	3740	4
7469	3831	1
7469	4646	6
7470	3	3
7470	8	3
7470	12	2
7470	14	7
7470	21	1
7470	23	7
7470	31	1
7470	35	1
7470	37	6
7470	38	1
7470	603	1
7470	3398	6
7470	3587	7
7470	3674	8
7470	4162	4
7471	19	5
7471	26	1
7471	33	1
7471	37	4
7471	38	1
7471	124	7
7471	2075	3
7471	2196	1
7471	2407	1
7471	2699	1
7471	2777	1
7471	3023	1
7471	4150	3
7471	4335	3
7471	4489	1
7471	4756	1
7472	9	9
7472	16	5
7472	21	3
7472	22	8
7472	30	1
7472	42	1
7472	45	1
7472	86	5
7472	959	3
7472	1518	1
7472	1812	7
7472	1848	11
7472	3544	3
7472	3605	1
7472	3770	1
7472	4373	8
7472	4697	4
7473	2	9
7473	3	11
7473	14	6
7473	16	12
7473	18	7
7473	28	11
7473	33	13
7473	41	11
7473	43	6
7473	167	10
7473	380	12
7473	774	13
7473	859	10
7473	1554	10
7473	1757	4
7473	2434	7
7473	2806	12
7473	3950	12
7473	4434	13
7474	4	4
7474	5	9
7474	8	7
7474	16	6
7474	17	7
7474	20	10
7474	22	11
7474	24	3
7474	37	10
7474	92	7
7474	151	8
7474	687	5
7474	2195	11
7474	2536	4
7474	3527	4
7474	3810	5
7474	4050	13
7475	10	2
7475	14	10
7475	16	6
7475	17	6
7475	19	11
7475	20	10
7475	26	4
7475	30	2
7475	39	5
7475	41	5
7475	44	12
7475	109	11
7475	514	4
7475	1413	5
7475	1543	12
7475	2477	12
7475	2913	10
7475	3196	2
7475	4236	10
7475	4491	5
7475	4538	11
7475	4767	6
7475	4851	12
7476	11	5
7476	20	8
7476	21	3
7476	28	6
7476	31	1
7476	40	3
7476	45	1
7476	50	10
7476	83	6
7476	440	12
7476	658	5
7476	668	12
7476	1559	1
7476	1584	10
7476	2258	7
7476	2399	1
7476	2558	5
7476	3875	10
7476	4243	4
7476	4323	10
7476	4550	7
7476	4722	6
7477	7	2
7477	9	9
7477	14	10
7477	17	5
7477	22	8
7477	27	11
7477	28	6
7477	29	1
7477	32	11
7477	40	3
7477	42	1
7477	44	11
7477	48	9
7477	50	10
7477	300	5
7477	1707	3
7477	2263	9
7477	2466	1
7477	2710	7
7477	2788	10
7477	3160	6
7477	3557	9
7477	4452	3
7478	9	10
7478	14	10
7478	25	11
7478	37	8
7478	46	5
7478	333	7
7478	698	3
7478	768	2
7478	853	4
7478	1349	13
7478	1359	9
7478	1370	12
7478	1523	4
7478	1816	11
7478	2691	10
7478	2707	7
7478	2742	11
7478	2796	4
7478	3841	13
7478	4085	4
7479	5	9
7479	6	6
7479	7	3
7479	8	6
7479	10	1
7479	17	6
7479	39	5
7479	47	7
7479	49	7
7479	2592	2
7479	2947	4
7479	3212	8
7479	3362	5
7479	4133	3
7480	3	9
7480	18	13
7480	19	13
7480	25	13
7480	28	11
7480	35	7
7480	41	9
7480	50	13
7480	363	13
7480	998	13
7480	1161	13
7480	1585	13
7480	2125	13
7480	2717	13
7480	2741	13
7480	2887	13
7480	3758	8
7480	4220	13
7480	4233	12
7481	7	4
7481	12	6
7481	15	11
7481	21	4
7481	23	12
7481	27	12
7481	29	3
7481	31	2
7481	32	13
7481	39	6
7481	283	10
7481	1205	9
7481	1243	6
7481	2348	6
7481	3017	11
7481	3389	6
7481	4438	12
7482	2	5
7482	7	1
7482	16	2
7482	23	8
7482	28	4
7482	34	4
7482	35	1
7482	36	9
7482	37	6
7482	42	1
7482	44	9
7482	47	5
7482	239	9
7482	474	2
7482	695	8
7482	1488	10
7482	2074	5
7482	2116	6
7482	2152	6
7482	2291	10
7482	4243	2
7483	8	6
7483	11	5
7483	12	4
7483	17	5
7483	20	9
7483	23	9
7483	30	2
7483	35	2
7483	37	7
7483	42	1
7483	427	4
7483	1386	3
7483	4116	8
7483	4332	1
7483	4776	7
7484	6	8
7484	21	4
7484	25	12
7484	29	4
7484	37	10
7484	41	7
7484	50	13
7484	631	4
7484	851	13
7484	1482	8
7484	1959	8
7484	3025	13
7484	3257	9
7484	4675	13
7485	6	5
7485	14	9
7485	23	9
7485	31	1
7485	39	4
7485	42	1
7485	224	8
7485	1663	3
7485	3177	2
7485	3329	1
7485	3521	4
7485	4569	4
7486	8	7
7486	15	9
7486	17	5
7486	34	8
7486	35	3
7486	37	8
7486	40	5
7486	701	11
7486	923	3
7486	1944	7
7486	3650	3
7486	4548	13
7486	4662	7
7487	4	4
7487	7	3
7487	15	10
7487	16	6
7487	21	3
7487	33	1
7487	40	4
7487	44	12
7487	45	1
7487	142	4
7487	395	3
7487	691	10
7487	845	4
7487	1401	7
7487	1411	7
7487	1769	9
7487	2511	2
7487	2577	8
7487	2679	11
7487	3760	2
7487	3885	7
7487	3948	2
7487	4291	7
7487	4607	3
7487	4803	13
7488	2	5
7488	5	7
7488	16	4
7488	18	8
7488	19	9
7488	25	10
7488	30	1
7488	32	11
7488	36	9
7488	41	4
7488	43	10
7488	44	9
7488	47	5
7488	49	4
7488	50	10
7488	394	1
7488	726	2
7488	791	6
7488	1263	10
7488	1297	10
7488	2148	3
7488	2499	5
7488	2867	2
7488	3503	7
7488	4423	9
7488	4849	9
7489	8	8
7489	14	12
7489	25	13
7489	30	5
7489	31	4
7489	34	10
7489	42	3
7489	43	13
7489	46	7
7489	99	5
7489	257	7
7489	463	12
7489	765	4
7489	1251	13
7489	1935	13
7489	2548	6
7489	3933	8
7490	11	5
7490	13	1
7490	14	10
7490	20	10
7490	26	4
7490	40	4
7490	46	5
7490	49	7
7490	50	11
7490	236	12
7490	338	12
7490	830	8
7490	1358	4
7490	2214	6
7490	2581	2
7490	2669	10
7490	3253	9
7490	4647	7
7491	4	1
7491	9	6
7491	19	6
7491	22	4
7491	24	1
7491	25	7
7491	29	1
7491	41	1
7491	50	7
7491	598	1
7491	633	7
7491	1522	4
7491	1927	7
7491	3155	5
7491	4342	3
7491	4440	7
7492	4	2
7492	12	4
7492	19	9
7492	23	9
7492	27	10
7492	30	1
7492	42	1
7492	43	10
7492	48	10
7492	110	1
7492	818	7
7492	1958	11
7492	2441	3
7492	3052	2
7492	3183	12
7492	3877	1
7492	4022	3
7492	4914	4
7493	8	3
7493	11	1
7493	12	1
7493	15	6
7493	17	2
7493	19	6
7493	22	6
7493	23	7
7493	25	8
7493	26	1
7493	27	7
7493	28	2
7493	37	5
7493	38	1
7493	39	1
7493	40	1
7493	44	7
7493	47	3
7493	50	7
7493	434	6
7493	675	1
7493	1319	1
7493	1581	7
7493	1601	9
7493	1880	6
7493	2078	2
7493	2458	7
7493	3639	1
7493	3710	5
7493	4296	4
7494	1	1
7494	12	5
7494	25	12
7494	27	11
7494	29	2
7494	32	12
7494	33	1
7494	39	4
7494	40	5
7494	42	1
7494	43	12
7494	47	8
7494	49	6
7494	760	3
7494	1222	6
7494	1663	4
7494	1683	10
7494	2346	11
7494	2376	9
7494	3111	2
7494	3328	12
7494	3336	8
7494	4275	5
7494	4625	3
7495	1	2
7495	3	7
7495	5	10
7495	11	7
7495	15	11
7495	17	7
7495	22	11
7495	28	7
7495	41	6
7495	48	12
7495	658	6
7495	895	9
7495	1215	11
7495	1431	3
7495	1791	7
7495	2095	4
7495	2384	6
7495	2405	12
7495	2583	12
7495	2919	12
7495	4220	13
7495	4654	5
7496	8	12
7496	9	13
7496	13	7
7496	16	12
7496	17	12
7496	34	13
7496	35	8
7496	38	9
7496	45	7
7496	48	13
7496	791	13
7496	1333	8
7496	1375	13
7496	1457	13
7496	1815	12
7496	1826	13
7496	3592	13
7496	3608	13
7496	3777	13
7496	4025	13
7496	4106	8
7496	4642	12
7496	4855	13
7496	4870	12
7496	4952	11
7497	1	6
7497	3	9
7497	4	8
7497	5	12
7497	9	13
7497	12	8
7497	13	5
7497	14	13
7497	15	13
7497	17	10
7497	18	13
7497	21	8
7497	23	13
7497	30	6
7497	37	13
7497	46	9
7497	48	13
7497	1003	13
7497	1523	8
7497	1555	12
7497	1667	13
7497	1743	13
7497	2352	9
7497	2539	13
7497	2571	10
7497	3648	12
7497	4036	13
7498	13	1
7498	18	7
7498	19	9
7498	23	8
7498	24	1
7498	27	9
7498	30	1
7498	31	1
7498	32	11
7498	34	6
7498	41	4
7498	42	1
7498	46	2
7498	423	1
7498	2036	5
7498	2242	6
7498	2268	10
7498	2373	1
7498	3076	4
7498	4078	10
7498	4357	10
7499	3	7
7499	17	7
7499	23	12
7499	25	13
7499	28	9
7499	35	4
7499	43	13
7499	360	12
7499	455	4
7499	619	8
7499	633	13
7499	837	12
7499	1051	8
7499	1065	12
7499	1735	11
7499	1862	9
7499	2031	13
7499	2039	4
7499	3021	11
7499	3179	7
7499	3623	6
7499	4021	5
7499	4117	4
7499	4319	3
7499	4731	7
7499	4957	13
7500	8	11
7500	10	6
7500	13	6
7500	18	13
7500	21	8
7500	24	7
7500	42	6
7500	44	13
7500	45	7
7500	47	13
7500	49	12
7500	478	9
7500	1327	13
7500	1954	13
7500	2163	9
7500	3529	8
7500	4045	13
7500	4535	13
7501	8	8
7501	11	7
7501	13	4
7501	26	6
7501	28	8
7501	30	4
7501	33	4
7501	41	8
7501	44	13
7501	45	4
7501	48	12
7501	494	4
7501	673	12
7501	773	7
7501	1152	5
7501	1793	13
7501	1882	7
7501	2742	13
7501	2964	7
7501	3401	5
7501	3502	6
7501	4497	13
7502	2	5
7502	6	3
7502	7	1
7502	11	2
7502	12	2
7502	14	8
7502	15	7
7502	17	2
7502	21	1
7502	23	7
7502	28	4
7502	29	1
7502	37	5
7502	44	9
7502	47	5
7502	1280	3
7502	1567	9
7502	2300	10
7502	2734	3
7502	3122	1
7502	3169	4
7502	3340	5
7502	4371	1
7502	4519	5
7503	1	1
7503	2	7
7503	8	5
7503	11	5
7503	12	3
7503	16	5
7503	27	11
7503	34	6
7503	38	2
7503	41	4
7503	44	10
7503	350	1
7503	592	11
7503	924	9
7503	1632	2
7503	2926	11
7503	3682	3
7503	3885	6
7503	4152	1
7503	4401	2
7503	4906	9
7504	5	11
7504	10	5
7504	14	13
7504	15	12
7504	25	13
7504	32	13
7504	36	13
7504	45	4
7504	49	9
7504	324	10
7504	1574	4
7504	1630	6
7504	2080	12
7504	2222	10
7504	2273	8
7504	3064	13
7504	3572	13
7504	3822	9
7504	3867	4
7504	4022	6
7504	4729	9
7505	3	2
7505	10	1
7505	15	6
7505	20	7
7505	21	1
7505	25	9
7505	27	8
7505	30	1
7505	31	1
7505	41	2
7505	49	3
7505	344	5
7505	700	5
7505	855	5
7505	1786	9
7505	2444	2
7505	3247	5
7505	3464	2
7505	3503	6
7505	3760	1
7505	4120	1
7505	4150	6
7505	4652	1
7506	3	1
7506	13	1
7506	14	7
7506	18	5
7506	24	1
7506	31	1
7506	40	1
7506	46	1
7506	47	3
7506	359	2
7506	387	1
7506	439	1
7506	586	8
7506	899	8
7506	1046	1
7506	2298	1
7506	2306	1
7506	2548	1
7506	2671	1
7506	3612	5
7506	3856	7
7506	4092	7
7506	4423	6
7507	1	1
7507	3	2
7507	5	5
7507	8	2
7507	18	5
7507	20	5
7507	30	1
7507	32	8
7507	33	1
7507	35	1
7507	40	1
7507	44	7
7507	45	1
7507	191	1
7507	791	5
7507	1832	1
7507	1949	2
7507	1967	1
7507	2337	7
7507	2850	4
7507	3412	1
7507	3422	7
7507	3526	5
7507	4551	7
7507	4676	1
7508	12	4
7508	14	9
7508	15	8
7508	23	9
7508	28	5
7508	31	1
7508	34	7
7508	38	2
7508	49	6
7508	174	8
7508	655	11
7508	953	1
7508	1069	12
7508	2298	3
7508	2502	5
7508	2974	3
7508	4849	10
7509	8	3
7509	19	8
7509	20	7
7509	21	1
7509	28	4
7509	47	5
7509	48	7
7509	95	3
7509	489	4
7509	1461	7
7509	1634	6
7509	1938	1
7509	3811	9
7509	4287	1
7509	4973	9
7510	5	7
7510	13	1
7510	18	8
7510	22	8
7510	33	1
7510	34	6
7510	42	1
7510	43	9
7510	494	1
7510	901	4
7510	1559	1
7510	1812	7
7510	2207	3
7510	2272	1
7510	2909	10
7510	2930	11
7510	3063	1
7510	4104	10
7511	1	1
7511	9	7
7511	14	6
7511	17	2
7511	19	7
7511	25	8
7511	27	7
7511	31	1
7511	33	1
7511	45	1
7511	797	1
7511	993	1
7511	1032	7
7511	1051	2
7511	1493	1
7511	1659	1
7511	1833	1
7511	1969	4
7511	2099	5
7511	2203	6
7511	2326	2
7511	2401	1
7511	2532	2
7511	2535	1
7511	3062	1
7511	3615	1
7511	3848	2
7511	4735	1
7512	8	8
7512	9	13
7512	10	4
7512	11	7
7512	20	11
7512	31	4
7512	36	13
7512	40	6
7512	46	6
7512	47	10
7512	50	13
7512	349	4
7512	1246	4
7512	1388	13
7512	4110	12
7512	4577	13
7513	1	1
7513	9	9
7513	17	4
7513	21	3
7513	34	7
7513	35	1
7513	37	7
7513	520	7
7513	1060	5
7513	1079	9
7513	1244	9
7513	1650	2
7513	2034	9
7513	2511	1
7513	2536	3
7513	3390	5
7513	3404	1
7513	3642	1
7513	4398	3
7514	1	1
7514	25	9
7514	31	1
7514	33	1
7514	45	1
7514	85	6
7514	164	6
7514	795	6
7514	1557	2
7514	1992	7
7514	2847	8
7514	2949	8
7514	3968	5
7515	5	8
7515	6	6
7515	9	9
7515	11	5
7515	12	4
7515	20	9
7515	23	10
7515	26	2
7515	27	10
7515	32	11
7515	35	1
7515	38	2
7515	45	1
7515	451	2
7515	574	3
7515	842	7
7515	904	9
7515	1032	10
7515	1644	4
7515	2377	4
7515	2427	7
7515	2644	1
7516	3	4
7516	6	6
7516	9	9
7516	13	1
7516	18	8
7516	27	10
7516	37	7
7516	40	3
7516	41	4
7516	44	11
7516	241	11
7516	490	3
7516	775	2
7516	2589	4
7516	2749	6
7516	3657	2
7516	4747	8
7517	25	11
7517	26	3
7517	34	6
7517	36	10
7517	37	7
7517	41	5
7517	42	1
7517	44	11
7517	45	1
7517	46	4
7517	1043	9
7517	1272	8
7517	1975	2
7517	2062	7
7517	2270	4
7517	3428	7
7517	4907	8
7518	3	6
7518	5	10
7518	10	3
7518	22	10
7518	23	11
7518	39	6
7518	43	13
7518	651	3
7518	744	13
7518	813	13
7518	1087	8
7518	2147	3
7518	2268	12
7518	2583	13
7518	4524	7
7518	4646	10
7519	1	1
7519	7	1
7519	16	3
7519	19	8
7519	20	7
7519	23	9
7519	33	1
7519	39	3
7519	42	1
7519	45	1
7519	81	7
7519	87	2
7519	259	1
7519	489	6
7519	1024	10
7519	1644	4
7519	2554	6
7519	3404	1
7519	4049	5
7519	4473	4
7520	11	9
7520	12	7
7520	16	8
7520	18	12
7520	23	13
7520	28	10
7520	37	12
7520	38	6
7520	44	13
7520	48	13
7520	50	13
7520	1116	13
7520	1118	9
7520	2125	13
7520	2410	13
7520	2848	11
7520	3224	13
7520	3772	13
7521	10	1
7521	15	7
7521	16	4
7521	19	9
7521	22	8
7521	24	1
7521	32	10
7521	34	5
7521	151	6
7521	1046	2
7521	1190	5
7521	1389	1
7521	2197	2
7521	3246	7
7521	3295	3
7521	3620	4
7521	3793	10
7521	3847	9
7521	4436	4
7522	1	1
7522	13	1
7522	15	8
7522	18	9
7522	20	9
7522	23	10
7522	26	2
7522	35	1
7522	36	10
7522	43	11
7522	234	9
7522	1055	1
7522	1164	12
7522	1380	7
7522	2480	7
7522	2533	8
7522	2637	4
7522	3140	5
7522	3449	10
7522	3690	1
7522	3845	7
7522	3968	7
7522	4392	2
7522	4918	1
7523	11	7
7523	12	8
7523	13	10
7523	19	2
7523	38	8
7523	50	1
7523	310	1
7523	1095	4
7523	2167	10
7523	2254	9
7523	2988	6
7524	14	9
7524	18	8
7524	32	11
7524	38	2
7524	41	4
7524	43	11
7524	44	10
7524	49	5
7524	656	11
7524	943	2
7524	1133	1
7524	1411	6
7524	2649	2
7524	2809	9
7524	4135	3
7525	1	1
7525	3	3
7525	6	4
7525	13	1
7525	21	1
7525	23	7
7525	30	1
7525	38	1
